Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1.3515625,4487.49,4700.67,4128.96,4195.26,4408.4400000000005,4707.3,4644.06,3805.11,4435.9800000000005,4528.8,3933.12,3977.4900000000002,4420.17,3572.04
1.359375,4490.04,4697.1,4127.43,4201.89,4409.97,4713.93,4647.12,3806.64,4435.9800000000005,4530.33,3931.59,3976.4700000000003,4418.13,3572.55
1.3671875,4494.63,4697.61,4130.49,4203.42,4407.42,4714.4400000000005,4644.57,3800.01,4435.9800000000005,4530.33,3934.14,3974.94,4417.62,3574.59
1.375,4492.08,4699.65,4125.9,4198.32,4405.89,4710.36,4644.57,3802.56,4438.53,4529.82,3934.14,3975.96,4417.11,3571.53
1.3828125,4490.55,4702.2,4124.88,4192.71,4406.91,4710.87,4647.12,3808.17,4440.06,4529.31,3934.14,3980.04,4418.13,3571.02
1.390625,4485.96,4701.18,4127.43,4196.79,4407.93,4711.89,4646.1,3805.62,4438.02,4529.31,3934.14,3980.55,4418.64,3574.59
1.3984375,4482.39,4698.63,4124.37,4198.83,4407.93,4709.85,4647.12,3806.13,4438.02,4528.8,3930.06,3979.53,4416.6,3573.06
1.40625,4490.55,4696.59,4125.39,4191.18,4407.93,4710.36,4646.1,3806.13,4441.08,4529.82,3932.1,3978.51,4414.56,3573.06
1.4140625,4492.08,4697.1,4126.41,4192.2,4408.95,4713.42,4645.08,3800.52,4439.04,4529.31,3932.61,3975.96,4413.03,3571.53
1.421875,4489.02,4699.14,4127.9400000000005,4192.2,4408.95,4711.38,4645.59,3804.09,4433.9400000000005,4527.27,3933.12,3977.4900000000002,4416.09,3571.53
1.4296875,4492.08,4699.14,4130.49,4192.71,4409.46,4710.36,4648.14,3810.21,4434.96,4527.27,3933.63,3980.04,4419.66,3572.55
1.4375,4491.57,4700.16,4128.96,4200.87,4410.99,4714.95,4649.67,3805.11,4439.04,4528.29,3933.12,3974.94,4417.62,3570.51
1.4453125,4492.08,4701.18,4127.43,4194.24,4408.95,4713.42,4645.08,3800.52,4437.51,4528.29,3933.12,3972.9,4416.6,3572.55
1.453125,4490.04,4700.16,4125.9,4188.63,4407.42,4711.89,4648.65,3805.11,4436.49,4528.29,3931.59,3975.96,4418.64,3572.55
1.4609375,4485.45,4699.14,4126.41,4196.28,4408.4400000000005,4711.38,4651.2,3806.13,4436.49,4529.31,3933.63,3979.53,4420.17,3572.04
1.46875,4490.55,4703.7300000000005,4126.41,4196.28,4406.91,4707.3,4646.1,3805.62,4434.96,4527.78,3932.61,3980.55,4420.17,3575.61
1.4765625,4488.51,4701.18,4123.86,4194.24,4407.93,4711.89,4647.63,3804.6,4435.9800000000005,4527.78,3933.12,3980.04,4416.6,3570.51
1.484375,4486.9800000000005,4694.55,4127.43,4191.18,4408.4400000000005,4712.91,4647.63,3800.01,4438.53,4529.31,3936.1800000000003,3975.96,4417.11,3570.51
1.4921875,4491.57,4699.14,4129.9800000000005,4187.61,4409.46,4710.87,4648.14,3801.03,4438.02,4528.29,3932.1,3969.33,4417.62,3573.57
1.5,4488.51,4701.6900000000005,4131.0,4193.7300000000005,4412.52,4709.34,4646.61,3804.09,4437.0,4526.76,3935.16,3973.92,4415.58,3571.02
1.5078125,4492.08,4699.65,4131.0,4195.77,4409.97,4707.3,4642.53,3805.11,4436.49,4526.76,3935.67,3979.02,4418.64,3573.06
1.515625,4490.04,4699.14,4123.86,4195.26,4407.93,4712.91,4648.65,3804.6,4432.41,4528.29,3930.06,3976.98,4420.17,3573.57
1.5234375,4484.9400000000005,4700.16,4126.41,4194.75,4407.42,4710.36,4644.57,3804.09,4430.88,4528.8,3932.61,3980.04,4418.13,3576.12
1.53125,4486.9800000000005,4703.22,4130.49,4187.1,4408.4400000000005,4707.3,4641.0,3803.58,4434.45,4526.76,3932.1,3981.06,4417.62,3578.67
1.5390625,4482.9,4702.71,4126.92,4190.67,4409.97,4709.34,4647.12,3805.11,4438.02,4528.29,3931.59,3979.02,4421.1900000000005,3574.59
1.546875,4486.9800000000005,4700.16,4128.45,4200.36,4409.46,4706.79,4644.57,3805.62,4436.49,4529.82,3936.1800000000003,3976.98,4419.66,3574.59
1.5546875,4493.1,4701.18,4132.02,4197.3,4410.4800000000005,4711.38,4647.12,3802.56,4433.9400000000005,4526.76,3932.61,3970.86,4414.05,3571.02
1.5625,4492.08,4700.16,4135.08,4188.12,4406.91,4708.83,4644.06,3800.52,4435.9800000000005,4526.76,3934.14,3971.88,4419.15,3570.51
1.5703125,4489.02,4701.18,4136.1,4192.71,4407.42,4706.28,4642.02,3800.52,4434.45,4529.31,3938.73,3974.94,4421.7,3571.53
1.578125,4488.0,4701.18,4129.47,4198.83,4412.01,4713.42,4650.18,3802.56,4432.41,4529.82,3934.65,3971.37,4416.09,3569.4900000000002
1.5859375,4491.57,4695.57,4125.39,4198.32,4407.93,4708.32,4645.08,3804.09,4437.0,4529.82,3935.67,3976.98,4418.13,3574.59
1.59375,4489.02,4694.55,4127.43,4200.87,4409.46,4708.32,4644.06,3800.01,4438.53,4530.84,3934.65,3975.4500000000003,4416.6,3571.02
1.6015625,4489.02,4698.63,4127.9400000000005,4196.28,4408.4400000000005,4711.89,4644.57,3801.54,4438.53,4530.84,3931.59,3970.86,4416.6,3572.04
1.609375,4488.0,4699.65,4120.29,4199.34,4405.38,4708.83,4643.04,3806.64,4437.51,4529.82,3932.61,3981.57,4419.66,3578.16
1.6171875,4483.92,4700.67,4119.27,4202.91,4409.46,4713.42,4651.71,3805.11,4433.9400000000005,4528.29,3929.04,3981.57,4415.07,3572.04
1.625,4488.51,4698.12,4129.47,4192.2,4407.93,4711.89,4647.12,3804.6,4437.51,4529.82,3932.61,3975.96,4416.6,3571.02
1.6328125,4490.04,4696.59,4128.45,4188.12,4406.91,4710.87,4644.57,3804.09,4441.08,4530.84,3933.12,3973.41,4417.62,3571.02
1.640625,4490.04,4698.63,4125.39,4188.12,4409.97,4711.38,4649.67,3803.07,4437.0,4528.29,3929.55,3972.9,4417.11,3570.51
1.6484375,4489.02,4698.12,4126.41,4193.7300000000005,4408.4400000000005,4708.83,4648.14,3803.58,4434.96,4528.8,3934.14,3977.4900000000002,4421.7,3571.53
1.65625,4484.43,4697.1,4120.8,4199.85,4408.4400000000005,4712.4,4649.67,3805.62,4437.0,4531.86,3931.59,3979.53,4419.15,3568.98
1.6640625,4488.51,4696.08,4121.82,4196.28,4408.4400000000005,4710.87,4645.59,3810.7200000000003,4437.51,4532.88,3931.59,3983.61,4416.6,3573.57
1.671875,4487.49,4699.14,4125.39,4191.6900000000005,4410.4800000000005,4709.85,4646.61,3807.15,4434.96,4530.84,3934.14,3981.57,4418.13,3575.1
1.6796875,4481.88,4703.22,4125.39,4188.63,4410.99,4709.85,4649.16,3802.56,4433.43,4529.31,3930.06,3976.4700000000003,4418.64,3572.55
1.6875,4488.0,4701.18,4130.49,4191.18,4406.91,4706.28,4643.04,3804.6,4433.43,4529.31,3932.61,3979.53,4418.64,3574.59
1.6953125,4493.1,4700.16,4135.59,4195.77,4408.95,4709.34,4644.57,3801.03,4434.45,4527.27,3936.1800000000003,3977.4900000000002,4416.6,3571.53
1.703125,4493.61,4698.63,4137.12,4192.71,4409.97,4710.36,4647.12,3799.5,4437.0,4526.25,3936.69,3973.41,4416.6,3570.51
1.7109375,4489.02,4698.63,4133.04,4195.26,4409.46,4712.91,4649.16,3802.56,4437.51,4525.74,3928.53,3971.37,4416.6,3570.51
1.71875,4485.96,4701.18,4128.96,4199.34,4408.95,4712.91,4648.65,3802.05,4433.9400000000005,4526.25,3927.51,3973.92,4419.66,3571.02
1.7265625,4492.59,4699.65,4129.9800000000005,4197.3,4407.93,4709.34,4646.1,3805.62,4435.9800000000005,4528.29,3936.1800000000003,3978.51,4419.15,3576.12
1.734375,4491.06,4696.59,4126.92,4197.3,4410.4800000000005,4711.38,4650.18,3806.13,4439.04,4528.8,3934.65,3975.4500000000003,4413.03,3574.08
1.7421875,4485.96,4695.57,4124.88,4196.28,4410.99,4711.89,4649.16,3804.09,4437.0,4528.29,3932.1,3974.94,4415.58,3571.53
1.75,4490.04,4701.18,4125.39,4192.2,4409.97,4711.89,4646.1,3806.64,4435.47,4528.29,3930.06,3978.51,4419.66,3572.04
1.7578125,4487.49,4701.6900000000005,4126.92,4198.32,4408.4400000000005,4709.85,4648.65,3807.15,4437.0,4528.8,3931.59,3976.98,4416.09,3572.04
1.765625,4484.9400000000005,4698.63,4128.45,4201.89,4408.95,4707.3,4648.14,3804.09,4439.04,4527.78,3935.67,3973.41,4416.09,3576.12
1.7734375,4488.51,4700.67,4128.45,4194.75,4410.99,4711.38,4649.16,3800.01,4438.02,4527.78,3930.06,3970.35,4417.11,3575.1
1.78125,4487.49,4698.63,4135.08,4192.71,4408.4400000000005,4713.42,4647.63,3799.5,4439.04,4529.82,3932.1,3972.39,4416.6,3572.04
1.7890625,4487.49,4698.12,4139.16,4193.22,4406.91,4709.85,4644.06,3805.62,4440.57,4531.35,3936.69,3976.4700000000003,4416.6,3572.55
1.796875,4487.49,4700.67,4127.9400000000005,4198.32,4409.97,4711.38,4646.1,3806.64,4436.49,4530.33,3934.65,3980.04,4416.6,3572.55
1.8046875,4486.47,4699.14,4120.8,4203.42,4407.42,4714.4400000000005,4646.1,3808.6800000000003,4434.96,4526.76,3934.14,3981.06,4418.13,3575.61
1.8125,4488.0,4699.65,4123.86,4199.34,4404.87,4711.89,4644.06,3810.7200000000003,4436.49,4522.68,3934.14,3981.57,4418.13,3575.61
1.8203125,4487.49,4699.65,4126.92,4191.6900000000005,4407.42,4709.85,4641.0,3805.62,4438.02,4524.72,3935.67,3981.57,4419.15,3574.08
1.828125,4485.96,4697.1,4127.43,4190.67,4407.93,4711.89,4641.0,3803.07,4438.53,4529.82,3934.14,3976.4700000000003,4419.66,3574.59
1.8359375,4491.06,4698.63,4129.9800000000005,4195.77,4407.42,4708.32,4644.06,3805.62,4438.02,4530.33,3932.1,3978.0,4416.6,3572.04
1.84375,4497.18,4699.65,4131.51,4193.7300000000005,4407.93,4705.26,4645.59,3803.58,4438.53,4528.29,3933.12,3981.57,4415.58,3570.51
1.8515625,4493.61,4697.61,4132.53,4191.18,4409.97,4709.34,4646.61,3800.52,4440.06,4528.29,3930.57,3972.39,4416.6,3570.51
1.859375,4491.06,4699.14,4133.04,4192.71,4409.97,4708.32,4645.08,3802.05,4439.04,4530.33,3929.55,3970.86,4417.62,3571.02
1.8671875,4488.0,4700.16,4126.41,4194.24,4408.95,4708.32,4646.1,3802.05,4437.51,4531.35,3933.12,3981.06,4416.6,3571.02
1.875,4486.9800000000005,4698.12,4124.88,4194.75,4406.4,4709.85,4647.12,3800.52,4437.51,4529.82,3933.63,3982.59,4417.62,3575.61
1.8828125,4489.53,4696.59,4127.9400000000005,4190.16,4407.42,4709.85,4646.61,3804.09,4438.53,4529.31,3934.65,3976.4700000000003,4421.1900000000005,3576.63
1.890625,4484.9400000000005,4698.12,4120.29,4197.81,4413.03,4712.91,4649.16,3806.13,4437.0,4530.33,3932.1,3977.4900000000002,4415.07,3570.51
1.8984375,4489.53,4700.16,4122.33,4200.87,4409.97,4710.87,4647.12,3803.07,4434.45,4530.84,3928.02,3982.08,4413.54,3573.06
1.90625,4494.63,4697.61,4129.9800000000005,4190.16,4406.4,4709.34,4645.59,3804.09,4435.47,4529.31,3931.59,3976.4700000000003,4422.21,3575.1
1.9140625,4490.55,4696.59,4128.45,4193.7300000000005,4409.46,4713.42,4644.57,3804.6,4434.96,4528.8,3932.61,3970.86,4419.15,3568.98
1.921875,4491.57,4701.6900000000005,4125.9,4194.75,4409.97,4712.4,4641.0,3802.05,4432.92,4528.29,3931.08,3974.4300000000003,4415.58,3572.04
1.9296875,4490.55,4703.7300000000005,4124.88,4192.71,4409.97,4710.36,4645.08,3803.07,4433.9400000000005,4529.31,3932.1,3977.4900000000002,4418.13,3572.55
1.9375,4489.02,4701.18,4129.9800000000005,4196.79,4409.97,4709.34,4646.61,3802.56,4436.49,4530.84,3935.16,3978.51,4417.62,3572.55
1.9453125,4488.0,4699.14,4133.55,4194.75,4408.95,4709.34,4643.55,3798.48,4437.51,4529.82,3933.63,3978.0,4415.58,3576.12
1.953125,4488.0,4699.65,4129.47,4195.26,4407.93,4709.85,4643.55,3800.01,4437.0,4528.8,3931.59,3976.98,4418.13,3576.12
1.9609375,4491.06,4699.14,4126.41,4199.34,4405.89,4710.36,4643.55,3804.6,4435.9800000000005,4529.82,3934.65,3980.04,4420.68,3576.63
1.96875,4490.04,4698.63,4126.41,4201.38,4407.93,4712.91,4646.1,3805.62,4436.49,4530.33,3935.16,3978.51,4418.13,3572.55
1.9765625,4492.08,4700.67,4129.9800000000005,4198.32,4409.46,4711.89,4646.61,3804.6,4438.53,4528.8,3935.67,3977.4900000000002,4417.62,3572.04
1.984375,4494.12,4700.16,4131.0,4189.65,4408.4400000000005,4709.85,4646.1,3803.58,4437.0,4527.27,3934.65,3975.96,4418.13,3574.59
1.9921875,4489.02,4698.12,4131.0,4191.6900000000005,4405.89,4709.34,4646.1,3802.05,4436.49,4527.27,3930.57,3973.92,4417.11,3571.53
2.0,4489.02,4700.67,4132.53,4195.77,4405.38,4709.34,4647.12,3803.58,4438.02,4530.33,3932.1,3976.4700000000003,4418.64,3572.04
2.0078125,4492.08,4702.71,4127.9400000000005,4194.24,4409.46,4712.4,4649.67,3805.62,4438.53,4530.84,3931.08,3975.96,4416.09,3572.04
2.015625,4489.02,4699.65,4124.88,4196.79,4407.93,4711.89,4644.57,3802.05,4439.04,4528.29,3931.59,3979.02,4413.54,3572.04
2.0234375,4484.9400000000005,4698.63,4125.39,4190.16,4406.4,4711.89,4645.59,3798.48,4440.06,4529.31,3932.1,3982.08,4415.07,3572.55
2.03125,4488.0,4701.18,4123.86,4186.59,4409.97,4713.42,4648.14,3801.03,4438.53,4530.33,3930.06,3980.04,4417.11,3571.02
2.0390625,4491.06,4699.14,4126.92,4195.77,4409.46,4710.87,4641.51,3804.6,4434.45,4529.82,3934.65,3981.06,4418.64,3571.53
2.046875,4488.0,4699.14,4127.43,4197.81,4407.42,4712.4,4646.1,3805.11,4435.47,4528.8,3932.61,3976.4700000000003,4416.09,3571.02
2.0546875,4487.49,4701.6900000000005,4128.45,4195.77,4405.89,4710.87,4646.61,3805.11,4440.57,4526.76,3931.59,3976.4700000000003,4416.6,3571.53
2.0625,4489.02,4699.65,4126.41,4188.12,4410.4800000000005,4711.89,4647.63,3801.54,4430.37,4528.29,3930.06,3972.9,4416.6,3568.98
2.0703125,4490.55,4699.65,4129.9800000000005,4190.67,4407.93,4708.83,4643.04,3803.07,4434.45,4529.82,3935.67,3976.98,4416.6,3573.06
2.078125,4489.02,4697.1,4131.0,4193.7300000000005,4410.4800000000005,4710.87,4645.08,3803.07,4439.04,4529.31,3934.14,3974.94,4415.58,3571.53
2.0859375,4490.04,4698.12,4128.96,4193.22,4409.97,4713.42,4647.12,3804.6,4437.0,4529.31,3929.55,3975.4500000000003,4413.54,3573.06
2.09375,4488.51,4699.14,4125.9,4191.18,4406.4,4709.85,4643.04,3803.58,4434.45,4529.31,3932.61,3979.53,4417.62,3575.61
2.1015625,4483.92,4701.6900000000005,4122.84,4192.2,4407.42,4711.89,4646.61,3801.54,4434.96,4528.29,3931.59,3976.98,4418.64,3571.02
2.109375,4489.02,4702.71,4126.92,4196.28,4408.4400000000005,4710.36,4645.08,3804.6,4437.0,4527.78,3935.16,3980.04,4417.11,3573.06
2.1171875,4491.06,4698.12,4125.9,4195.77,4409.46,4710.36,4645.08,3805.11,4436.49,4526.76,3936.69,3975.4500000000003,4417.11,3574.08
2.125,4491.57,4698.63,4126.41,4194.24,4409.97,4710.87,4648.14,3802.05,4433.9400000000005,4526.25,3932.61,3972.39,4418.64,3570.51
2.1328125,4491.57,4702.2,4132.02,4192.71,4409.46,4709.85,4646.61,3804.09,4434.96,4529.82,3934.14,3976.4700000000003,4419.15,3570.51
2.140625,4485.96,4699.65,4127.9400000000005,4195.26,4410.4800000000005,4712.4,4647.12,3806.64,4436.49,4529.82,3934.14,3973.41,4415.07,3569.4900000000002
2.1484375,4489.02,4698.63,4126.41,4200.36,4408.95,4708.83,4642.53,3805.11,4433.9400000000005,4527.27,3934.65,3975.4500000000003,4415.58,3571.02
2.15625,4490.55,4699.65,4126.92,4195.26,4407.93,4707.81,4642.53,3802.05,4435.9800000000005,4527.78,3935.16,3979.02,4415.58,3573.06
2.1640625,4488.51,4699.14,4127.9400000000005,4194.75,4408.4400000000005,4711.38,4645.59,3798.48,4440.57,4529.31,3933.12,3977.4900000000002,4414.05,3573.06
2.171875,4492.08,4698.63,4128.96,4198.83,4408.95,4712.91,4643.04,3801.03,4437.0,4530.33,3933.12,3977.4900000000002,4417.62,3572.55
2.1796875,4489.02,4697.61,4121.82,4200.36,4408.4400000000005,4713.42,4646.61,3807.66,4433.9400000000005,4528.8,3934.14,3977.4900000000002,4418.13,3572.04
2.1875,4486.9800000000005,4700.67,4122.33,4204.4400000000005,4406.4,4711.89,4646.1,3805.62,4435.9800000000005,4528.29,3933.63,3977.4900000000002,4415.58,3575.61
2.1953125,4490.55,4702.71,4128.96,4197.3,4407.93,4713.42,4643.04,3800.52,4439.55,4528.8,3932.61,3978.51,4416.6,3574.08
2.203125,4489.53,4700.16,4128.96,4188.63,4411.5,4713.93,4645.59,3803.58,4438.02,4528.29,3933.12,3979.53,4417.62,3567.96
2.2109375,4488.0,4700.16,4128.96,4190.67,4408.4400000000005,4709.34,4645.59,3805.62,4436.49,4529.31,3934.65,3979.53,4417.62,3572.55
2.21875,4489.53,4700.67,4126.41,4192.2,4405.38,4708.83,4644.57,3803.58,4438.02,4530.84,3934.14,3978.0,4417.11,3576.12
2.2265625,4493.1,4699.14,4125.39,4193.7300000000005,4406.4,4710.36,4644.06,3803.07,4435.9800000000005,4528.8,3934.65,3979.02,4415.58,3573.06
2.234375,4493.1,4698.63,4128.96,4193.22,4408.4400000000005,4710.87,4644.57,3803.07,4435.9800000000005,4527.27,3934.14,3979.02,4417.62,3573.06
2.2421875,4487.49,4701.6900000000005,4127.9400000000005,4193.7300000000005,4408.4400000000005,4710.87,4645.08,3803.07,4436.49,4528.8,3929.55,3978.51,4419.15,3572.55
2.25,4488.51,4700.67,4126.92,4194.75,4406.4,4710.36,4644.06,3804.6,4434.45,4527.78,3933.12,3983.1,4416.6,3573.06
2.2578125,4491.57,4697.1,4126.92,4194.75,4406.4,4711.38,4646.1,3806.64,4432.92,4527.27,3938.2200000000003,3980.04,4414.56,3572.55
2.265625,4491.06,4702.2,4128.96,4198.32,4406.91,4710.36,4647.12,3804.09,4435.47,4528.8,3933.63,3972.9,4416.6,3571.53
2.2734375,4491.57,4701.6900000000005,4134.06,4193.22,4407.42,4707.3,4643.55,3800.01,4438.02,4529.82,3932.61,3973.41,4418.13,3572.55
2.28125,4490.55,4696.08,4130.49,4191.6900000000005,4409.46,4710.36,4645.59,3801.03,4435.9800000000005,4530.84,3932.61,3973.41,4416.09,3571.02
2.2890625,4490.55,4699.14,4125.9,4198.83,4409.97,4711.89,4646.1,3805.11,4435.47,4529.31,3932.1,3975.4500000000003,4417.11,3572.04
2.296875,4492.08,4703.22,4128.96,4197.81,4408.4400000000005,4709.34,4643.55,3806.64,4435.9800000000005,4526.76,3933.63,3979.02,4419.66,3574.08
2.3046875,4490.55,4700.67,4131.51,4193.7300000000005,4409.97,4708.83,4645.59,3802.05,4437.51,4527.78,3931.59,3976.4700000000003,4417.62,3572.55
2.3125,4487.49,4698.63,4132.02,4190.67,4410.4800000000005,4707.3,4644.06,3800.01,4437.51,4528.29,3934.65,3976.4700000000003,4419.66,3575.1
2.3203125,4490.04,4701.6900000000005,4129.47,4191.18,4409.46,4711.38,4643.55,3805.62,4437.0,4525.74,3936.1800000000003,3976.4700000000003,4421.1900000000005,3577.65
2.328125,4490.55,4702.71,4128.96,4200.36,4408.4400000000005,4714.4400000000005,4646.1,3805.62,4438.53,4525.2300000000005,3932.61,3979.53,4418.13,3574.08
2.3359375,4490.04,4700.16,4130.49,4200.87,4406.4,4710.36,4643.55,3802.05,4439.04,4526.76,3933.12,3983.1,4418.13,3573.06
2.34375,4490.55,4699.14,4127.9400000000005,4193.7300000000005,4407.93,4709.85,4646.61,3802.56,4435.9800000000005,4526.76,3933.12,3979.53,4419.15,3573.57
2.3515625,4488.51,4701.6900000000005,4128.45,4194.75,4408.95,4710.36,4647.12,3803.07,4434.45,4528.8,3934.14,3979.53,4420.68,3573.57
2.359375,4489.02,4704.24,4129.9800000000005,4195.26,4407.42,4708.83,4643.55,3804.6,4437.0,4530.33,3933.63,3980.04,4419.15,3574.59
2.3671875,4492.59,4700.16,4129.9800000000005,4198.83,4407.93,4707.81,4645.08,3806.64,4437.51,4529.82,3934.65,3977.4900000000002,4415.07,3574.59
2.375,4493.1,4696.08,4131.0,4201.38,4409.46,4709.34,4645.08,3805.62,4437.51,4529.31,3937.2000000000003,3977.4900000000002,4417.62,3574.59
2.3828125,4491.06,4700.67,4130.49,4195.77,4408.95,4709.85,4644.57,3801.54,4437.51,4528.8,3932.1,3978.0,4418.13,3574.08
2.390625,4489.02,4702.71,4131.51,4195.77,4406.91,4707.3,4643.55,3801.03,4435.9800000000005,4527.78,3931.59,3979.02,4417.62,3575.61
2.3984375,4489.53,4700.67,4128.45,4197.81,4407.42,4708.83,4644.06,3804.6,4435.47,4529.31,3933.12,3977.4900000000002,4421.1900000000005,3573.57
2.40625,4491.06,4699.65,4124.88,4197.81,4407.42,4712.91,4646.61,3804.6,4435.47,4530.33,3932.1,3977.4900000000002,4421.7,3569.4900000000002
2.4140625,4491.06,4696.08,4127.9400000000005,4195.26,4405.89,4712.4,4643.04,3803.07,4437.51,4528.29,3936.69,3981.57,4419.15,3574.59
2.421875,4488.0,4696.08,4127.43,4194.75,4407.42,4710.87,4641.51,3803.07,4438.53,4527.27,3935.67,3978.0,4415.58,3576.12
2.4296875,4487.49,4700.16,4123.86,4195.26,4408.4400000000005,4710.36,4643.55,3804.6,4438.53,4529.31,3932.1,3977.4900000000002,4415.58,3571.53
2.4375,4489.02,4698.63,4124.37,4192.2,4407.42,4709.85,4643.04,3808.17,4438.53,4528.8,3933.12,3983.61,4419.15,3572.55
2.4453125,4488.0,4699.14,4125.39,4192.71,4407.93,4710.87,4646.1,3806.13,4437.0,4525.2300000000005,3930.57,3981.06,4417.62,3573.06
2.453125,4487.49,4700.67,4125.9,4189.65,4406.91,4709.34,4648.65,3802.05,4435.9800000000005,4527.27,3930.06,3973.92,4416.09,3571.02
2.4609375,4488.51,4698.63,4124.88,4188.63,4408.4400000000005,4710.87,4650.18,3805.11,4438.53,4531.35,3931.08,3973.92,4418.64,3569.4900000000002
2.46875,4488.51,4700.67,4125.9,4195.77,4411.5,4712.4,4648.14,3807.15,4438.02,4528.29,3930.57,3978.51,4419.66,3571.02
2.4765625,4489.53,4703.22,4128.45,4194.24,4407.42,4710.36,4644.06,3805.62,4435.47,4527.78,3933.12,3980.55,4419.15,3574.59
2.484375,4491.06,4701.18,4128.45,4195.26,4405.38,4712.91,4645.59,3803.58,4433.9400000000005,4529.31,3932.61,3978.51,4418.13,3573.06
2.4921875,4492.08,4699.65,4131.51,4197.81,4407.93,4712.91,4646.61,3800.52,4435.47,4528.29,3932.1,3975.4500000000003,4418.13,3572.55
2.5,4486.9800000000005,4700.16,4128.45,4194.24,4410.99,4708.32,4646.61,3802.05,4437.0,4529.82,3932.61,3974.4300000000003,4419.66,3574.08
2.5078125,4484.43,4699.65,4125.39,4194.24,4411.5,4709.85,4646.61,3804.09,4434.96,4530.33,3931.59,3975.96,4419.15,3572.55
2.515625,4489.53,4696.59,4127.9400000000005,4197.3,4408.4400000000005,4710.87,4642.02,3803.58,4435.9800000000005,4527.78,3933.12,3975.4500000000003,4418.13,3571.53
2.5234375,4491.57,4699.65,4124.88,4199.34,4408.4400000000005,4708.83,4646.1,3802.56,4439.04,4529.82,3933.12,3973.41,4417.62,3571.02
2.53125,4490.04,4702.2,4123.86,4195.77,4410.4800000000005,4710.36,4651.71,3804.09,4437.0,4531.35,3932.61,3975.96,4417.62,3571.53
2.5390625,4488.51,4698.63,4126.41,4193.22,4409.46,4711.38,4648.14,3806.64,4433.9400000000005,4529.31,3934.14,3976.4700000000003,4419.66,3572.55
2.546875,4487.49,4699.14,4126.41,4194.24,4408.95,4710.36,4645.59,3803.58,4434.45,4530.84,3932.1,3976.4700000000003,4417.62,3572.55
2.5546875,4491.57,4699.65,4127.43,4193.7300000000005,4407.93,4710.36,4644.57,3799.5,4438.02,4531.35,3932.1,3980.04,4417.62,3572.55
2.5625,4493.1,4696.08,4128.96,4193.7300000000005,4408.4400000000005,4714.4400000000005,4645.59,3799.5,4438.02,4526.76,3933.12,3978.0,4418.64,3572.04
2.5703125,4490.04,4696.08,4128.45,4191.6900000000005,4410.4800000000005,4714.95,4645.59,3804.09,4437.0,4526.76,3932.61,3975.4500000000003,4418.64,3572.04
2.578125,4492.59,4698.63,4125.9,4189.65,4407.93,4711.38,4646.61,3807.66,4436.49,4528.29,3932.1,3978.0,4418.13,3573.57
2.5859375,4494.12,4699.14,4124.37,4195.77,4405.89,4712.4,4648.14,3804.6,4435.47,4528.29,3931.59,3978.51,4418.13,3572.55
2.59375,4491.06,4698.12,4129.47,4196.28,4406.91,4712.4,4644.57,3802.56,4435.9800000000005,4529.31,3930.57,3978.51,4419.66,3571.53
2.6015625,4490.04,4699.65,4131.0,4190.67,4410.99,4710.87,4646.1,3804.09,4438.02,4528.8,3929.04,3975.4500000000003,4416.6,3572.55
2.609375,4491.06,4701.6900000000005,4126.41,4193.22,4408.95,4711.38,4648.65,3804.09,4437.51,4527.78,3933.12,3973.92,4416.09,3571.53
2.6171875,4492.59,4700.67,4125.39,4196.79,4406.4,4709.85,4645.59,3805.11,4435.47,4529.31,3936.69,3976.4700000000003,4419.15,3571.02
2.625,4492.08,4700.16,4126.92,4195.77,4409.46,4710.87,4644.57,3803.58,4434.96,4531.86,3932.61,3978.0,4417.62,3570.0
2.6328125,4491.06,4699.65,4129.9800000000005,4192.2,4410.4800000000005,4712.4,4644.06,3800.01,4435.9800000000005,4529.31,3934.14,3975.4500000000003,4417.11,3571.53
