Timestamp,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
0.3046875,4486.9800000000005,4702.71,4121.82,4210.05,4407.42,4706.28,4643.04,3807.15,4435.47,4527.27,3929.04,3975.96,4421.7,3567.4500000000003
0.3125,4486.47,4700.16,4124.37,4208.52,4407.93,4706.28,4644.57,3809.19,4434.45,4526.76,3935.67,3979.02,4421.7,3570.51
0.3203125,4485.96,4701.18,4125.9,4205.46,4406.4,4704.24,4646.61,3806.64,4437.0,4525.74,3934.65,3975.4500000000003,4421.1900000000005,3571.53
0.328125,4485.45,4701.6900000000005,4125.39,4200.87,4406.91,4704.75,4645.08,3800.01,4437.0,4526.76,3931.08,3968.82,4421.1900000000005,3571.02
0.3359375,4485.45,4697.61,4125.9,4203.93,4406.4,4705.77,4641.51,3800.01,4434.45,4524.72,3934.14,3970.35,4420.17,3568.4700000000003
0.34375,4490.04,4695.57,4128.96,4208.01,4405.38,4705.77,4643.04,3802.56,4436.49,4523.7,3933.12,3970.35,4419.15,3566.94
0.3515625,4491.57,4698.12,4130.49,4204.4400000000005,4406.91,4706.28,4645.59,3801.54,4438.02,4525.74,3929.55,3967.8,4422.21,3567.96
0.359375,4486.47,4699.14,4129.47,4208.52,4408.4400000000005,4705.77,4644.57,3802.56,4435.9800000000005,4524.21,3931.59,3969.33,4422.72,3568.98
0.3671875,4491.06,4698.63,4127.9400000000005,4212.09,4406.4,4703.22,4643.04,3802.56,4434.45,4522.17,3931.59,3969.33,4419.15,3570.51
0.375,4497.6900000000005,4698.12,4125.9,4203.93,4404.36,4702.71,4642.02,3801.54,4433.9400000000005,4523.7,3932.1,3971.37,4417.62,3570.0
0.3828125,4493.1,4697.61,4125.9,4202.91,4407.42,4704.75,4640.49,3804.6,4433.9400000000005,4523.1900000000005,3933.12,3974.4300000000003,4419.15,3568.98
0.390625,4491.57,4699.65,4127.9400000000005,4204.95,4406.91,4704.75,4642.53,3805.11,4433.9400000000005,4524.21,3931.59,3971.37,4421.7,3570.51
0.3984375,4493.1,4700.67,4125.39,4202.91,4404.36,4702.2,4644.57,3801.54,4433.43,4526.76,3931.59,3970.35,4420.68,3569.4900000000002
0.40625,4492.08,4702.2,4123.35,4205.46,4403.85,4702.71,4643.55,3802.05,4434.96,4524.21,3932.61,3973.92,4421.1900000000005,3568.4700000000003
0.4140625,4488.0,4702.2,4124.88,4210.56,4405.89,4705.26,4642.02,3805.11,4438.53,4523.1900000000005,3934.14,3974.4300000000003,4423.2300000000005,3571.02
0.421875,4486.9800000000005,4699.65,4125.39,4210.05,4408.95,4704.24,4643.55,3806.13,4434.45,4526.25,3932.1,3972.9,4421.1900000000005,3571.02
0.4296875,4492.08,4699.65,4125.39,4205.46,4406.4,4703.22,4642.53,3805.62,4429.35,4524.72,3928.53,3972.9,4419.66,3569.4900000000002
0.4375,4490.04,4699.65,4124.88,4206.99,4403.34,4705.77,4643.04,3804.09,4432.41,4523.7,3929.04,3972.9,4419.15,3572.04
0.4453125,4485.45,4699.14,4124.37,4206.4800000000005,4407.42,4706.28,4646.1,3802.56,4434.96,4526.25,3933.12,3972.9,4418.64,3573.57
0.453125,4489.53,4699.14,4125.9,4198.83,4409.46,4703.7300000000005,4646.1,3801.54,4433.9400000000005,4523.1900000000005,3935.67,3971.37,4418.64,3571.02
0.4609375,4491.57,4699.65,4128.96,4200.36,4406.91,4705.26,4645.08,3800.01,4434.96,4521.15,3935.67,3966.78,4420.68,3569.4900000000002
0.46875,4488.51,4698.12,4128.96,4204.4400000000005,4406.4,4706.28,4644.06,3801.03,4437.0,4524.72,3935.16,3966.78,4420.68,3571.02
0.4765625,4491.57,4698.63,4128.96,4198.83,4406.91,4703.7300000000005,4643.04,3802.05,4435.9800000000005,4526.76,3933.12,3969.33,4420.17,3570.0
0.484375,4493.61,4701.6900000000005,4128.45,4201.38,4407.42,4704.75,4643.04,3801.03,4435.47,4525.74,3931.59,3969.33,4420.68,3565.41
0.4921875,4491.57,4700.16,4124.88,4210.56,4406.91,4706.79,4643.04,3804.09,4435.9800000000005,4524.21,3932.1,3969.33,4420.68,3564.9
0.5,4492.59,4699.14,4123.35,4210.05,4405.89,4705.77,4644.06,3808.6800000000003,4435.47,4523.1900000000005,3933.12,3972.39,4420.17,3567.4500000000003
0.5078125,4493.1,4700.16,4123.86,4205.97,4406.4,4703.22,4646.61,3806.64,4434.45,4524.21,3935.67,3976.4700000000003,4419.15,3571.53
0.515625,4492.08,4700.67,4123.35,4203.93,4407.93,4703.7300000000005,4645.59,3806.64,4433.9400000000005,4524.21,3932.61,3976.98,4419.15,3573.57
0.5234375,4490.55,4701.18,4123.86,4204.4400000000005,4406.91,4704.24,4642.02,3807.15,4434.45,4522.17,3932.61,3976.4700000000003,4421.1900000000005,3570.0
0.53125,4490.55,4702.2,4124.88,4204.95,4406.4,4703.22,4642.02,3806.13,4433.9400000000005,4526.25,3936.69,3978.51,4422.21,3569.4900000000002
0.5390625,4491.06,4702.2,4125.9,4202.91,4407.93,4706.79,4646.1,3808.17,4432.92,4528.8,3932.1,3978.0,4418.64,3574.08
0.546875,4487.49,4700.16,4126.92,4200.87,4407.93,4706.79,4643.04,3806.13,4434.96,4523.1900000000005,3932.1,3975.96,4417.62,3574.59
0.5546875,4488.0,4702.2,4126.41,4197.81,4406.4,4703.22,4640.49,3801.54,4434.45,4521.66,3935.16,3973.41,4422.72,3573.57
0.5625,4489.53,4702.71,4123.86,4199.85,4405.89,4703.7300000000005,4645.08,3803.07,4431.9,4527.27,3934.14,3974.4300000000003,4421.7,3574.08
0.5703125,4486.9800000000005,4699.14,4122.33,4202.4,4406.91,4705.77,4643.04,3804.09,4434.96,4527.27,3935.67,3976.4700000000003,4421.1900000000005,3573.06
0.578125,4491.06,4701.6900000000005,4123.86,4199.34,4406.91,4706.28,4641.0,3802.05,4437.0,4524.21,3934.65,3973.41,4423.2300000000005,3571.53
0.5859375,4492.08,4700.67,4127.9400000000005,4200.36,4404.87,4705.77,4642.53,3803.58,4434.45,4525.2300000000005,3932.61,3971.37,4421.1900000000005,3570.0
0.59375,4487.49,4694.55,4126.41,4205.97,4405.38,4704.75,4642.53,3806.64,4436.49,4525.2300000000005,3933.63,3974.4300000000003,4419.15,3570.0
0.6015625,4489.02,4696.08,4121.82,4206.4800000000005,4406.4,4704.75,4643.04,3805.11,4439.55,4525.2300000000005,3934.14,3976.4700000000003,4418.64,3570.51
0.609375,4492.08,4698.12,4125.9,4205.97,4405.38,4704.24,4642.02,3801.54,4437.51,4526.76,3932.1,3974.4300000000003,4420.68,3568.98
0.6171875,4490.55,4697.1,4127.43,4210.05,4405.38,4704.75,4642.02,3801.54,4435.47,4525.2300000000005,3930.06,3977.4900000000002,4420.17,3569.4900000000002
0.625,4492.08,4699.65,4122.33,4208.01,4408.95,4705.77,4645.08,3805.11,4434.96,4523.7,3931.59,3980.55,4420.17,3573.06
0.6328125,4491.06,4699.65,4120.29,4205.97,4407.93,4704.24,4644.06,3807.66,4436.49,4524.21,3933.63,3978.0,4422.72,3573.06
0.640625,4488.0,4696.08,4122.33,4210.05,4403.85,4703.7300000000005,4641.0,3805.11,4436.49,4524.72,3934.14,3977.4900000000002,4421.7,3570.0
0.6484375,4489.02,4698.12,4123.35,4207.5,4405.38,4706.28,4644.06,3806.13,4432.92,4523.7,3931.08,3977.4900000000002,4420.68,3573.06
0.65625,4488.51,4699.14,4122.84,4203.42,4407.93,4704.24,4644.57,3809.19,4434.45,4523.7,3931.59,3972.9,4420.17,3574.59
0.6640625,4489.02,4697.1,4122.84,4204.4400000000005,4406.4,4702.71,4642.02,3807.15,4437.0,4524.21,3934.65,3971.37,4420.68,3570.0
0.671875,4492.59,4696.59,4123.86,4200.87,4407.42,4706.28,4643.55,3804.6,4433.9400000000005,4525.2300000000005,3935.16,3973.41,4421.1900000000005,3569.4900000000002
0.6796875,4490.55,4696.08,4126.92,4200.87,4409.97,4707.81,4644.57,3804.6,4434.45,4525.74,3935.67,3969.84,4420.68,3570.51
0.6875,4489.02,4697.1,4131.0,4202.91,4407.42,4706.28,4644.06,3803.58,4437.51,4525.74,3935.16,3967.8,4421.7,3571.02
0.6953125,4491.06,4696.59,4129.9800000000005,4201.89,4406.4,4705.26,4645.59,3803.07,4435.47,4526.25,3934.65,3973.41,4421.7,3571.02
0.703125,4492.08,4693.53,4124.88,4205.46,4408.95,4705.77,4648.65,3803.58,4434.96,4525.2300000000005,3933.12,3975.4500000000003,4420.68,3569.4900000000002
0.7109375,4490.55,4692.51,4127.43,4210.56,4407.42,4705.77,4647.63,3804.09,4439.04,4525.2300000000005,3933.12,3971.37,4420.68,3570.51
0.71875,4486.9800000000005,4694.04,4129.47,4212.09,4405.89,4705.26,4644.06,3805.62,4440.06,4525.74,3931.08,3970.86,4421.1900000000005,3570.51
0.7265625,4488.51,4697.1,4124.88,4215.66,4407.93,4703.22,4643.55,3807.15,4434.96,4524.72,3928.53,3973.41,4420.68,3570.0
0.734375,4491.06,4700.16,4124.37,4215.66,4408.95,4704.24,4645.08,3805.11,4432.92,4523.1900000000005,3930.57,3974.94,4421.7,3571.02
0.7421875,4487.49,4700.67,4127.43,4211.58,4406.4,4707.3,4645.08,3803.07,4433.9400000000005,4523.7,3933.12,3975.96,4421.1900000000005,3571.02
0.75,4484.9400000000005,4699.14,4128.45,4209.03,4405.89,4705.77,4642.53,3804.09,4433.9400000000005,4524.72,3932.61,3973.92,4419.66,3569.4900000000002
0.7578125,4488.51,4700.16,4125.9,4204.95,4407.42,4704.75,4643.55,3805.11,4432.92,4524.72,3931.59,3969.33,4420.17,3571.02
0.765625,4489.02,4700.16,4125.39,4204.4400000000005,4406.91,4704.24,4644.57,3803.58,4433.9400000000005,4524.21,3934.14,3970.86,4420.17,3572.55
0.7734375,4488.51,4700.16,4125.9,4208.52,4405.38,4703.22,4643.55,3803.58,4435.47,4525.2300000000005,3935.16,3972.9,4420.17,3572.04
0.78125,4490.55,4703.7300000000005,4126.41,4206.99,4405.38,4704.24,4644.57,3803.07,4435.9800000000005,4525.2300000000005,3933.12,3970.35,4420.17,3569.4900000000002
0.7890625,4489.02,4701.6900000000005,4128.45,4198.83,4406.91,4704.75,4643.55,3801.54,4435.47,4524.21,3933.12,3970.86,4419.66,3570.51
0.796875,4489.53,4699.14,4128.96,4196.79,4407.42,4706.28,4643.04,3802.05,4431.9,4525.74,3932.61,3971.37,4419.15,3574.59
0.8046875,4490.55,4701.6900000000005,4129.9800000000005,4203.93,4405.89,4706.79,4643.55,3800.01,4428.33,4526.76,3935.16,3970.35,4418.64,3573.57
0.8125,4491.06,4700.67,4130.49,4204.95,4405.38,4704.24,4645.08,3801.03,4430.37,4525.2300000000005,3937.2000000000003,3969.84,4419.15,3570.51
0.8203125,4491.57,4696.08,4131.0,4201.38,4407.42,4705.26,4647.12,3802.05,4433.9400000000005,4525.74,3932.61,3969.84,4420.68,3570.51
0.828125,4490.55,4694.04,4130.49,4203.42,4406.91,4706.28,4645.08,3800.01,4432.92,4527.27,3931.59,3971.37,4420.68,3570.0
0.8359375,4491.57,4696.59,4127.9400000000005,4210.56,4404.36,4704.75,4642.02,3803.58,4431.39,4525.2300000000005,3933.63,3973.41,4421.7,3567.96
0.84375,4493.61,4699.65,4123.86,4212.09,4405.89,4706.28,4642.53,3807.15,4433.9400000000005,4523.1900000000005,3932.1,3974.94,4421.7,3566.94
0.8515625,4491.57,4698.12,4122.33,4206.4800000000005,4407.42,4706.79,4645.08,3804.09,4436.49,4525.2300000000005,3932.61,3975.4500000000003,4419.66,3567.96
0.859375,4488.51,4698.12,4122.84,4207.5,4406.91,4704.24,4645.59,3804.09,4434.96,4525.74,3932.1,3976.98,4419.66,3569.4900000000002
0.8671875,4490.04,4701.18,4122.33,4209.03,4404.87,4704.75,4642.53,3809.7000000000003,4434.45,4523.7,3930.57,3978.0,4421.1900000000005,3571.02
0.875,4490.55,4700.16,4119.78,4199.85,4405.38,4705.26,4641.0,3809.7000000000003,4434.96,4523.1900000000005,3930.06,3978.0,4421.1900000000005,3568.4700000000003
0.8828125,4486.47,4697.1,4120.8,4194.24,4408.4400000000005,4702.2,4643.55,3804.09,4434.45,4524.72,3932.1,3977.4900000000002,4419.15,3568.4700000000003
0.890625,4486.47,4697.61,4124.88,4196.79,4407.42,4704.24,4644.06,3802.56,4434.45,4524.72,3934.14,3974.4300000000003,4421.1900000000005,3573.06
0.8984375,4488.51,4696.59,4125.9,4197.3,4407.42,4706.79,4641.51,3802.05,4435.47,4523.7,3934.14,3972.9,4422.21,3572.04
0.90625,4489.02,4694.55,4126.92,4196.79,4409.46,4703.7300000000005,4641.51,3801.03,4432.92,4524.72,3933.12,3974.4300000000003,4420.17,3568.98
0.9140625,4491.06,4695.57,4127.9400000000005,4199.85,4406.91,4704.24,4644.06,3803.07,4432.92,4524.72,3936.69,3973.92,4418.64,3571.53
0.921875,4491.06,4696.59,4125.39,4201.38,4405.89,4706.28,4644.57,3803.07,4434.45,4524.21,3937.2000000000003,3969.33,4419.15,3572.04
0.9296875,4489.53,4696.08,4123.35,4197.3,4406.4,4706.28,4641.51,3804.09,4435.47,4526.76,3934.65,3967.8,4419.15,3568.98
0.9375,4486.9800000000005,4696.08,4123.35,4199.34,4406.91,4706.28,4642.53,3807.66,4434.45,4527.78,3936.1800000000003,3970.86,4419.66,3568.98
0.9453125,4488.51,4699.65,4125.9,4205.97,4407.93,4704.75,4644.06,3807.15,4433.9400000000005,4525.2300000000005,3936.69,3972.39,4420.68,3570.51
0.953125,4489.53,4700.16,4125.9,4204.95,4405.38,4704.24,4642.53,3806.64,4434.96,4523.1900000000005,3933.63,3975.4500000000003,4421.1900000000005,3569.4900000000002
0.9609375,4486.9800000000005,4697.61,4124.37,4202.4,4405.89,4704.24,4644.57,3807.15,4433.9400000000005,4523.1900000000005,3933.12,3980.55,4419.66,3568.98
0.96875,4486.9800000000005,4697.1,4122.84,4202.91,4410.4800000000005,4702.2,4645.08,3805.62,4431.9,4524.72,3934.14,3978.51,4421.1900000000005,3571.53
0.9765625,4490.04,4697.1,4120.8,4205.97,4408.95,4703.7300000000005,4642.53,3806.13,4432.41,4525.74,3933.12,3973.41,4422.21,3572.55
0.984375,4486.47,4697.61,4124.88,4213.11,4406.91,4705.26,4644.57,3805.62,4434.45,4522.68,3936.69,3976.4700000000003,4419.15,3573.06
0.9921875,4486.9800000000005,4700.67,4124.37,4209.03,4408.4400000000005,4704.24,4642.53,3806.64,4432.41,4524.72,3934.65,3973.92,4420.17,3573.57
1.0,4489.02,4699.65,4124.88,4210.56,4405.38,4708.32,4643.55,3804.09,4433.43,4526.76,3931.59,3972.39,4420.68,3571.53
1.0078125,4488.0,4699.14,4129.9800000000005,4208.52,4406.4,4709.34,4646.1,3800.52,4435.47,4526.25,3930.57,3969.84,4420.17,3572.55
1.015625,4485.96,4700.67,4130.49,4204.95,4409.46,4708.32,4646.61,3803.07,4434.45,4526.25,3931.08,3967.29,4420.17,3570.0
1.0234375,4490.55,4697.61,4128.45,4204.4400000000005,4408.95,4705.77,4646.1,3804.09,4434.96,4527.27,3933.12,3967.29,4418.64,3568.4700000000003
1.03125,4493.61,4696.59,4129.9800000000005,4203.93,4404.87,4704.24,4645.08,3801.54,4437.0,4525.2300000000005,3932.1,3968.82,4417.62,3571.02
1.0390625,4491.06,4697.1,4129.9800000000005,4205.46,4403.85,4704.75,4644.57,3801.03,4438.53,4524.21,3933.12,3972.9,4418.64,3570.0
1.046875,4492.08,4695.06,4128.96,4211.07,4405.38,4706.28,4645.59,3801.03,4439.04,4525.74,3936.1800000000003,3973.41,4418.13,3567.4500000000003
1.0546875,4492.08,4697.61,4127.43,4212.09,4403.85,4707.81,4644.57,3803.07,4436.49,4524.72,3934.65,3970.86,4417.62,3568.4700000000003
1.0625,4488.0,4700.16,4124.88,4211.58,4404.36,4705.26,4639.47,3807.15,4434.96,4523.7,3933.12,3975.4500000000003,4420.68,3571.02
1.0703125,4489.02,4699.14,4125.9,4215.15,4408.4400000000005,4703.7300000000005,4641.51,3806.64,4435.9800000000005,4525.74,3933.63,3978.0,4422.72,3571.53
1.078125,4490.04,4700.16,4127.43,4211.58,4407.93,4705.26,4646.1,3805.62,4437.0,4525.74,3935.67,3974.94,4421.1900000000005,3572.04
1.0859375,4488.0,4700.67,4122.84,4204.95,4407.42,4704.75,4644.57,3808.17,4433.9400000000005,4524.72,3936.1800000000003,3974.94,4419.66,3573.06
1.09375,4487.49,4700.67,4122.33,4206.99,4409.46,4703.22,4643.55,3806.13,4433.9400000000005,4526.25,3932.61,3974.94,4419.66,3571.02
1.1015625,4488.0,4703.7300000000005,4129.9800000000005,4207.5,4407.93,4704.75,4644.06,3802.56,4437.0,4526.76,3931.08,3971.88,4421.1900000000005,3570.0
1.109375,4486.47,4703.22,4131.0,4205.97,4405.38,4705.26,4643.04,3804.09,4436.49,4524.72,3932.61,3967.29,4420.68,3571.02
1.1171875,4489.02,4700.16,4127.9400000000005,4206.99,4404.87,4705.77,4643.55,3804.09,4433.9400000000005,4523.7,3933.63,3966.78,4419.15,3570.51
1.125,4492.59,4701.18,4131.51,4203.42,4404.36,4707.3,4642.53,3802.05,4434.96,4525.2300000000005,3931.59,3971.37,4421.1900000000005,3570.0
1.1328125,4491.06,4701.18,4131.0,4202.91,4404.87,4706.79,4643.55,3802.56,4436.49,4523.7,3932.1,3974.4300000000003,4420.17,3569.4900000000002
1.140625,4489.02,4699.65,4126.41,4206.4800000000005,4406.91,4705.26,4645.08,3804.6,4433.9400000000005,4522.17,3935.16,3969.33,4419.15,3569.4900000000002
1.1484375,4488.0,4700.16,4128.45,4204.95,4406.91,4705.77,4644.57,3804.6,4434.45,4525.2300000000005,3933.63,3968.31,4420.68,3568.98
1.15625,4489.53,4699.14,4130.49,4202.91,4405.89,4706.28,4644.06,3804.09,4437.0,4525.74,3929.55,3973.92,4420.17,3568.98
1.1640625,4490.04,4696.59,4128.45,4204.95,4405.89,4704.75,4645.08,3804.6,4435.9800000000005,4524.72,3931.08,3972.39,4418.64,3568.98
1.171875,4488.0,4698.63,4127.43,4211.07,4405.89,4704.75,4644.57,3803.07,4434.96,4525.2300000000005,3933.63,3968.31,4420.17,3567.4500000000003
1.1796875,4490.55,4700.16,4128.96,4212.6,4405.89,4706.79,4641.51,3802.56,4434.45,4525.74,3933.12,3972.39,4421.7,3568.4700000000003
1.1875,4493.61,4701.6900000000005,4126.92,4208.01,4405.38,4704.75,4641.0,3803.58,4433.9400000000005,4525.74,3932.61,3974.4300000000003,4420.17,3570.0
1.1953125,4491.57,4705.77,4124.88,4207.5,4405.89,4703.7300000000005,4642.53,3805.11,4433.9400000000005,4525.74,3933.63,3971.88,4420.68,3568.4700000000003
1.203125,4490.04,4703.7300000000005,4126.41,4206.99,4405.89,4706.79,4642.02,3810.21,4435.47,4523.1900000000005,3933.63,3974.94,4423.2300000000005,3567.96
1.2109375,4489.02,4700.67,4124.88,4200.87,4404.36,4706.79,4641.51,3811.7400000000002,4435.47,4522.68,3932.1,3978.0,4420.68,3571.53
1.21875,4486.47,4702.2,4123.35,4197.81,4404.87,4705.26,4642.02,3808.6800000000003,4433.9400000000005,4525.2300000000005,3932.61,3975.96,4417.62,3571.53
1.2265625,4488.0,4701.6900000000005,4124.37,4197.3,4405.38,4707.3,4642.53,3806.64,4435.47,4526.25,3932.1,3973.41,4420.17,3569.4900000000002
1.234375,4491.57,4700.67,4127.43,4198.32,4407.93,4708.83,4644.06,3804.09,4437.0,4523.7,3930.06,3972.9,4419.66,3568.98
1.2421875,4490.04,4699.14,4127.9400000000005,4199.34,4410.99,4707.3,4643.04,3800.52,4435.9800000000005,4523.1900000000005,3932.1,3972.39,4417.11,3571.02
1.25,4489.02,4695.57,4125.39,4204.4400000000005,4410.4800000000005,4706.28,4642.53,3802.05,4435.9800000000005,4525.74,3933.63,3972.39,4420.68,3570.51
1.2578125,4490.55,4694.04,4126.92,4209.03,4406.91,4706.79,4644.06,3805.11,4437.51,4526.25,3931.59,3973.92,4421.7,3565.92
1.265625,4491.06,4696.59,4124.88,4203.42,4405.89,4706.28,4643.55,3804.09,4434.96,4525.2300000000005,3932.1,3973.41,4420.17,3567.4500000000003
1.2734375,4489.53,4697.61,4119.27,4201.89,4406.4,4705.77,4643.55,3802.05,4433.43,4527.78,3933.12,3973.41,4420.17,3572.55
1.28125,4488.0,4696.59,4122.33,4208.52,4404.36,4703.22,4643.04,3803.58,4434.96,4527.78,3933.63,3976.4700000000003,4419.66,3571.53
1.2890625,4491.06,4700.67,4124.37,4208.01,4405.89,4704.75,4643.04,3807.15,4433.9400000000005,4523.7,3934.14,3975.4500000000003,4419.66,3569.4900000000002
1.296875,4491.06,4701.18,4122.33,4204.4400000000005,4407.93,4707.81,4644.06,3805.62,4434.45,4523.7,3935.16,3974.94,4421.7,3570.51
1.3046875,4487.49,4697.1,4123.86,4208.01,4407.42,4705.77,4644.06,3804.6,4438.02,4524.72,3934.65,3976.4700000000003,4421.7,3570.51
1.3125,4489.53,4701.6900000000005,4125.9,4206.4800000000005,4407.42,4706.79,4645.59,3809.19,4438.53,4523.1900000000005,3931.59,3975.96,4418.13,3570.51
1.3203125,4491.57,4703.22,4122.33,4199.34,4406.4,4705.77,4645.59,3808.6800000000003,4434.45,4525.2300000000005,3933.12,3974.4300000000003,4418.64,3573.06
1.328125,4488.0,4697.1,4120.8,4198.32,4405.89,4704.24,4643.55,3804.6,4434.45,4526.76,3935.67,3973.41,4421.7,3571.53
1.3359375,4486.9800000000005,4697.1,4124.37,4201.89,4407.93,4706.28,4643.55,3805.11,4437.0,4524.21,3934.14,3975.96,4420.68,3567.4500000000003
1.34375,4490.04,4700.67,4128.45,4202.4,4405.38,4705.77,4644.57,3805.62,4435.9800000000005,4524.21,3932.61,3975.4500000000003,4419.66,3568.98
1.3515625,4489.02,4697.61,4130.49,4206.99,4403.34,4704.75,4645.59,3802.56,4434.96,4526.25,3932.61,3968.82,4421.1900000000005,3572.55
1.359375,4488.51,4696.59,4127.9400000000005,4209.03,4408.4400000000005,4707.3,4644.06,3802.05,4435.9800000000005,4526.76,3931.59,3968.82,4421.1900000000005,3573.57
1.3671875,4490.55,4695.57,4125.9,4206.4800000000005,4409.97,4707.3,4642.53,3802.56,4436.49,4525.2300000000005,3932.61,3974.4300000000003,4418.64,3567.96
1.375,4491.06,4695.57,4129.47,4209.54,4406.4,4703.7300000000005,4644.06,3800.01,4436.49,4522.68,3933.63,3972.39,4418.13,3565.92
1.3828125,4491.06,4696.59,4127.9400000000005,4210.56,4404.87,4704.24,4645.59,3801.54,4435.9800000000005,4522.68,3933.12,3968.31,4420.17,3572.55
1.390625,4490.04,4697.61,4122.84,4210.56,4408.4400000000005,4705.26,4643.55,3804.09,4434.45,4524.72,3930.57,3971.88,4420.17,3574.08
1.3984375,4489.53,4699.14,4125.39,4214.64,4409.46,4705.77,4642.02,3800.52,4434.96,4525.74,3930.57,3974.94,4420.68,3570.51
1.40625,4491.57,4700.67,4127.43,4215.66,4406.91,4706.28,4643.55,3802.56,4436.49,4523.7,3932.61,3974.94,4423.2300000000005,3570.51
1.4140625,4492.08,4700.67,4122.33,4215.66,4407.93,4706.28,4644.57,3806.64,4433.43,4523.7,3932.1,3974.94,4421.7,3572.55
1.421875,4489.02,4699.65,4119.78,4213.62,4408.4400000000005,4703.7300000000005,4643.04,3803.58,4431.9,4525.2300000000005,3932.1,3974.94,4418.64,3575.1
1.4296875,4486.47,4699.65,4123.35,4209.03,4406.91,4702.2,4641.51,3802.05,4433.43,4526.76,3933.12,3974.94,4420.68,3575.1
1.4375,4488.51,4701.18,4126.41,4205.97,4406.4,4704.75,4642.53,3805.62,4432.92,4526.25,3934.14,3971.88,4422.72,3572.04
1.4453125,4490.04,4700.16,4127.9400000000005,4201.89,4408.4400000000005,4705.77,4643.55,3803.58,4431.9,4526.76,3934.14,3967.29,4422.21,3571.53
1.453125,4486.47,4697.1,4128.45,4200.36,4409.46,4703.22,4644.06,3798.48,4432.92,4527.78,3933.63,3967.8,4420.17,3572.04
1.4609375,4488.0,4697.61,4126.41,4201.89,4406.4,4704.24,4643.55,3800.52,4434.96,4524.72,3934.65,3970.86,4420.17,3572.04
1.46875,4494.12,4700.16,4126.92,4199.34,4405.38,4707.81,4641.0,3802.05,4437.0,4521.66,3934.65,3968.82,4420.17,3572.55
1.4765625,4491.57,4697.1,4127.9400000000005,4198.32,4405.89,4705.77,4641.0,3800.52,4435.9800000000005,4525.2300000000005,3934.65,3968.31,4419.15,3571.53
1.484375,4487.49,4696.08,4126.41,4204.4400000000005,4404.87,4703.7300000000005,4642.02,3802.56,4434.45,4526.76,3934.65,3970.35,4419.15,3570.51
1.4921875,4490.04,4698.63,4125.39,4213.62,4406.91,4707.81,4643.04,3804.6,4435.47,4521.15,3932.1,3970.86,4419.15,3572.04
1.5,4494.63,4699.65,4126.92,4212.6,4406.91,4705.26,4642.53,3805.11,4435.9800000000005,4521.15,3931.08,3972.39,4420.17,3573.06
1.5078125,4494.63,4700.16,4125.9,4203.93,4404.36,4701.18,4643.04,3805.11,4431.9,4524.72,3931.59,3972.39,4421.7,3570.51
1.515625,4488.0,4701.18,4123.86,4207.5,4405.89,4705.77,4642.53,3804.09,4430.37,4523.7,3932.1,3973.92,4421.1900000000005,3570.0
1.5234375,4486.47,4701.6900000000005,4124.37,4212.09,4407.42,4708.32,4641.0,3804.09,4433.43,4523.7,3932.61,3975.4500000000003,4419.15,3572.04
1.53125,4491.57,4703.22,4125.39,4205.46,4405.89,4705.77,4644.06,3804.6,4434.96,4526.25,3931.59,3973.41,4420.17,3572.04
1.5390625,4490.04,4702.71,4126.92,4203.93,4406.91,4703.7300000000005,4644.06,3804.09,4432.92,4525.74,3931.59,3970.35,4421.1900000000005,3570.0
1.546875,4487.49,4699.14,4127.43,4209.54,4407.42,4703.22,4639.9800000000005,3805.11,4432.92,4525.74,3931.08,3969.84,4418.64,3571.53
1.5546875,4491.06,4699.65,4126.92,4209.03,4405.89,4705.77,4641.0,3807.15,4434.45,4526.25,3932.1,3971.88,4418.13,3571.53
1.5625,4492.59,4701.6900000000005,4127.43,4200.87,4407.42,4705.77,4644.57,3803.58,4435.47,4523.7,3934.65,3972.9,4421.7,3570.51
1.5703125,4488.51,4701.18,4126.92,4200.87,4407.42,4703.22,4645.59,3800.52,4432.92,4524.21,3933.12,3969.84,4421.1900000000005,3571.53
1.578125,4487.49,4700.16,4129.47,4202.4,4404.87,4703.7300000000005,4643.04,3801.03,4432.92,4526.25,3933.12,3968.31,4420.68,3570.51
1.5859375,4490.55,4700.67,4130.49,4197.3,4406.4,4705.26,4638.45,3802.56,4437.51,4525.2300000000005,3934.65,3967.29,4422.21,3570.0
1.59375,4491.06,4701.18,4129.47,4199.85,4407.93,4706.79,4642.02,3804.09,4440.06,4525.2300000000005,3933.63,3968.82,4420.68,3571.53
1.6015625,4491.06,4698.63,4131.51,4203.42,4405.89,4706.79,4644.57,3805.11,4438.53,4527.27,3934.65,3973.41,4418.13,3572.55
1.609375,4492.59,4697.61,4129.47,4200.87,4404.36,4707.3,4641.0,3805.62,4435.47,4526.25,3935.16,3974.4300000000003,4418.64,3569.4900000000002
1.6171875,4492.59,4700.67,4121.82,4204.4400000000005,4405.89,4707.81,4640.49,3807.66,4434.96,4524.72,3932.61,3975.96,4420.17,3567.4500000000003
1.625,4490.04,4699.14,4120.29,4210.05,4406.4,4707.3,4643.04,3809.19,4437.0,4524.72,3931.59,3979.53,4419.66,3571.02
1.6328125,4490.04,4697.61,4122.84,4209.54,4405.89,4706.79,4644.06,3807.15,4437.51,4525.2300000000005,3932.61,3979.53,4418.13,3571.53
